11924997,0.97310000,47.40000000,16724192,16724192,1683248618410,False,True
11924998,0.97200000,0.20000000,16724193,16724193,1683248635643,True,True
11924999,0.97160000,95.50000000,16724194,16724194,1683248642307,True,True
11925000,0.97150000,336.20000000,16724195,16724196,1683248642307,True,True
11925001,0.97100000,209.30000000,16724197,16724197,1683248642307,True,True
11925002,0.97080000,210.40000000,16724198,16724198,1683248642307,True,True
11925003,0.97050000,64.60000000,16724199,16724199,1683248642307,True,True
11925004,0.97100000,25.80000000,16724200,16724200,1683248644746,True,True
11925005,0.97090000,203.20000000,16724201,16724203,1683248644746,True,True
11925006,0.97090000,57.60000000,16724204,16724204,1683248648284,True,True
11925007,0.97230000,95.50000000,16724205,16724205,1683248653185,False,True
11925008,0.97240000,142.30000000,16724206,16724206,1683248653185,False,True
11925009,0.97270000,76.20000000,16724207,16724207,1683248658574,False,True
11925010,0.97280000,98.10000000,16724208,16724208,1683248658574,False,True
11925011,0.97280000,76.10000000,16724209,16724209,1683248684565,False,True
11925012,0.97280000,17.10000000,16724210,16724210,1683248702121,True,True
11925013,0.97280000,29.90000000,16724211,16724211,1683248714073,False,True
11925014,0.97150000,174.00000000,16724212,16724212,1683248715969,False,True
11925015,0.97100000,10.90000000,16724213,16724213,1683248716685,True,True
11925016,0.97150000,237.50000000,16724214,16724214,1683248717395,False,True
11925017,0.97150000,1282.60000000,16724215,16724215,1683248730482,False,True
11925018,0.97280000,312.70000000,16724216,16724216,1683248741917,False,True
11925019,0.97320000,654.20000000,16724217,16724218,1683248762639,False,True
11925020,0.97320000,825.00000000,16724219,16724221,1683248764316,True,True
11925021,0.97170000,95.50000000,16724222,16724222,1683248764316,True,True
11925022,0.97160000,205.80000000,16724223,16724223,1683248764316,True,True
11925023,0.97060000,226.40000000,16724224,16724224,1683248764316,True,True
11925024,0.97050000,75.30000000,16724225,16724225,1683248764316,True,True
11925025,0.97030000,1351.00000000,16724226,16724235,1683248764316,True,True
11925026,0.97020000,1802.80000000,16724236,16724236,1683248764316,True,True
11925027,0.97010000,12.00000000,16724237,16724237,1683248764316,True,True
11925028,0.97000000,116.40000000,16724238,16724238,1683248764316,True,True
11925029,0.97000000,444.50000000,16724239,16724239,1683248764319,False,True
11925030,0.96990000,114.20000000,16724240,16724240,1683248764321,False,True
11925031,0.97000000,132.00000000,16724241,16724241,1683248764324,False,True
11925032,0.96980000,115.90000000,16724242,16724242,1683248764332,True,True
11925033,0.96960000,221.40000000,16724243,16724244,1683248764337,True,True
11925034,0.96980000,59.00000000,16724245,16724245,1683248764373,True,True
11925035,0.96940000,194.30000000,16724246,16724247,1683248764376,True,True
11925036,0.96910000,244.10000000,16724248,16724248,1683248764376,True,True
11925037,0.96880000,60.90000000,16724249,16724249,1683248764376,True,True
11925038,0.96890000,95.50000000,16724250,16724250,1683248764504,True,True
11925039,0.96890000,95.50000000,16724251,16724251,1683248764573,True,True
11925040,0.96950000,209.50000000,16724252,16724252,1683248766408,False,True
11925041,0.96910000,343.90000000,16724253,16724253,1683248766474,True,True
11925042,0.96900000,117.80000000,16724254,16724254,1683248768573,True,True
11925043,0.96900000,191.70000000,16724255,16724255,1683248768577,True,True
11925044,0.96820000,95.50000000,16724256,16724256,1683248768677,True,True
11925045,0.96910000,21.10000000,16724257,16724257,1683248770873,False,True
11925046,0.96810000,656.80000000,16724258,16724259,1683248770976,True,True
11925047,0.96870000,342.90000000,16724260,16724260,1683248771119,False,True
11925048,0.96880000,206.40000000,16724261,16724261,1683248771119,False,True
11925049,0.96900000,104.70000000,16724262,16724262,1683248771119,False,True
11925050,0.96920000,68.50000000,16724263,16724263,1683248771119,False,True
11925051,0.96800000,509.90000000,16724264,16724265,1683248771178,True,True
11925052,0.96890000,237.40000000,16724266,16724266,1683248772536,False,True
11925053,0.96890000,94.80000000,16724267,16724267,1683248773048,False,True
11925054,0.96900000,32.00000000,16724268,16724268,1683248773048,False,True
11925055,0.96790000,171.10000000,16724269,16724269,1683248773115,True,True
11925056,0.96790000,138.80000000,16724270,16724270,1683248773116,True,True
11925057,0.96700000,310.20000000,16724271,16724271,1683248773179,True,True
11925058,0.96690000,74.10000000,16724272,16724272,1683248773179,True,True
11925059,0.96690000,52.40000000,16724273,16724273,1683248773179,True,True
11925060,0.96690000,117.60000000,16724274,16724274,1683248773179,True,True
11925061,0.96670000,1206.20000000,16724275,16724283,1683248773179,True,True
11925062,0.96670000,100.00000000,16724284,16724285,1683248773179,True,True
11925063,0.96680000,52.40000000,16724286,16724286,1683248775186,False,True
11925064,0.96690000,206.80000000,16724287,16724287,1683248775186,False,True
11925065,0.96700000,96.60000000,16724288,16724288,1683248775186,False,True
11925066,0.96680000,213.50000000,16724289,16724289,1683248775889,False,True
11925067,0.96800000,120.80000000,16724290,16724290,1683248776959,False,True
11925068,0.96810000,53.90000000,16724291,16724291,1683248776959,False,True
11925069,0.96670000,125.30000000,16724292,16724293,1683248778082,True,True
11925070,0.96660000,930.90000000,16724294,16724296,1683248778082,True,True
11925071,0.96650000,272.40000000,16724297,16724298,1683248778082,True,True
11925072,0.96640000,44.50000000,16724299,16724299,1683248778082,True,True
11925073,0.96620000,344.90000000,16724300,16724300,1683248778082,True,True
11925074,0.96610000,317.30000000,16724301,16724301,1683248778082,True,True
11925075,0.96600000,517.50000000,16724302,16724302,1683248778082,True,True
11925076,0.96580000,18.40000000,16724303,16724303,1683248778082,True,True
11925077,0.96530000,182.30000000,16724304,16724304,1683248778082,True,True
11925078,0.96520000,132.80000000,16724305,16724305,1683248778082,True,True
11925079,0.96510000,103.60000000,16724306,16724306,1683248778082,True,True
11925080,0.96500000,134.70000000,16724307,16724308,1683248778082,True,True
11925081,0.96480000,339.30000000,16724309,16724310,1683248778082,True,True
11925082,0.96460000,376.70000000,16724311,16724312,1683248778082,True,True
11925083,0.96400000,193.10000000,16724313,16724314,1683248778082,True,True
11925084,0.96390000,147.80000000,16724315,16724316,1683248778082,True,True
11925085,0.96380000,102.70000000,16724317,16724317,1683248778082,True,True
11925086,0.96370000,27.50000000,16724318,16724318,1683248778082,True,True
11925087,0.96360000,50.20000000,16724319,16724320,1683248778082,True,True
11925088,0.96210000,311.80000000,16724321,16724321,1683248778082,True,True
11925089,0.96190000,285.30000000,16724322,16724322,1683248778082,True,True
11925090,0.96180000,1600.00000000,16724323,16724324,1683248778082,True,True
11925091,0.96170000,1255.80000000,16724325,16724325,1683248778082,True,True
11925092,0.96130000,514.90000000,16724326,16724326,1683248778082,True,True
11925093,0.96100000,721.00000000,16724327,16724329,1683248778082,True,True
11925094,0.96100000,47.00000000,16724330,16724330,1683248778082,True,True
11925095,0.96100000,12.00000000,16724331,16724331,1683248778082,True,True
11925096,0.96390000,43.00000000,16724332,16724332,1683248778086,False,True
11925097,0.96400000,2128.40000000,16724333,16724333,1683248778086,False,True
11925098,0.96400000,592.50000000,16724334,16724334,1683248778086,False,True
11925099,0.96390000,33.50000000,16724335,16724335,1683248778088,False,True
11925100,0.96400000,263.60000000,16724336,16724336,1683248778088,False,True
11925101,0.96380000,33.50000000,16724337,16724337,1683248778088,False,True
11925102,0.96390000,33.50000000,16724338,16724338,1683248778089,False,True
11925103,0.96490000,116.10000000,16724339,16724339,1683248778092,False,True
11925104,0.96500000,1163.10000000,16724340,16724340,1683248778092,False,True
11925105,0.96210000,333.60000000,16724341,16724341,1683248778098,True,True
11925106,0.96390000,329.20000000,16724342,16724342,1683248778099,False,True
11925107,0.96220000,76.50000000,16724343,16724343,1683248778102,True,True
11925108,0.96210000,165.70000000,16724344,16724344,1683248778102,True,True
11925109,0.96190000,61.70000000,16724345,16724345,1683248778102,True,True
11925110,0.96190000,14.60000000,16724346,16724346,1683248778103,True,True
11925111,0.96110000,400.00000000,16724347,16724348,1683248778103,True,True
11925112,0.96100000,86.40000000,16724349,16724349,1683248778103,True,True
11925113,0.96200000,25.90000000,16724350,16724350,1683248778109,True,True
11925114,0.96190000,78.00000000,16724351,16724352,1683248778109,True,True
11925115,0.96190000,12.70000000,16724353,16724353,1683248778109,True,True
11925116,0.96190000,25.90000000,16724354,16724354,1683248778110,True,True
11925117,0.96170000,25.90000000,16724355,16724355,1683248778116,True,True
11925118,0.96110000,25.90000000,16724356,16724356,1683248778116,True,True
11925119,0.96100000,100.50000000,16724357,16724357,1683248778116,True,True
11925120,0.96150000,129.60000000,16724358,16724358,1683248778120,True,True
11925121,0.96150000,77.80000000,16724359,16724359,1683248778120,True,True
11925122,0.96150000,120.00000000,16724360,16724360,1683248778134,True,True
11925123,0.96340000,75.50000000,16724361,16724361,1683248778148,True,True
11925124,0.96260000,37.20000000,16724362,16724362,1683248778199,True,True
11925125,0.96330000,25.90000000,16724363,16724363,1683248778395,False,True
11925126,0.96330000,57.10000000,16724364,16724364,1683248778401,False,True
11925127,0.96190000,75.00000000,16724365,16724365,1683248778458,True,True
11925128,0.96190000,75.00000000,16724366,16724366,1683248778489,True,True
11925129,0.96330000,103.50000000,16724367,16724367,1683248778571,False,True
11925130,0.96170000,204.00000000,16724368,16724368,1683248778742,True,True
11925131,0.96210000,11.60000000,16724369,16724369,1683248780007,True,True
11925132,0.96300000,19.60000000,16724370,16724370,1683248780881,False,True
11925133,0.96300000,15.50000000,16724371,16724371,1683248781138,False,True
11925134,0.96210000,12.20000000,16724372,16724372,1683248782526,True,True
11925135,0.96280000,19.80000000,16724373,16724373,1683248782677,False,True
11925136,0.96280000,469.70000000,16724374,16724375,1683248786428,False,True
11925137,0.96290000,39.40000000,16724376,16724376,1683248786428,False,True
11925138,0.96320000,120.80000000,16724377,16724377,1683248786428,False,True
11925139,0.96340000,318.60000000,16724378,16724379,1683248786428,False,True
11925140,0.96370000,84.10000000,16724380,16724381,1683248786428,False,True
11925141,0.96210000,424.20000000,16724382,16724390,1683248788798,True,True
11925142,0.96200000,259.80000000,16724391,16724391,1683248788808,True,True
11925143,0.96290000,12.90000000,16724392,16724392,1683248792718,False,True
11925144,0.96170000,26.30000000,16724393,16724393,1683248798760,True,True
11925145,0.96140000,18.60000000,16724394,16724394,1683248798760,True,True
11925146,0.96270000,11.10000000,16724395,16724395,1683248799424,False,True
11925147,0.96270000,11.40000000,16724396,16724396,1683248799802,False,True
11925148,0.96170000,325.20000000,16724397,16724397,1683248801651,True,True
11925149,0.96160000,148.00000000,16724398,16724398,1683248801651,True,True
11925150,0.96140000,351.50000000,16724399,16724401,1683248801651,True,True
11925151,0.96130000,312.00000000,16724402,16724402,1683248801651,True,True
11925152,0.96110000,1483.30000000,16724403,16724413,1683248801651,True,True
11925153,0.96100000,6316.70000000,16724414,16724421,1683248801651,True,True
11925154,0.96050000,20.50000000,16724422,16724422,1683248801651,True,True
11925155,0.96040000,614.30000000,16724423,16724425,1683248801651,True,True
11925156,0.96010000,54.20000000,16724426,16724427,1683248801651,True,True
11925157,0.96010000,193.00000000,16724428,16724429,1683248801684,True,True
11925158,0.96110000,312.10000000,16724430,16724430,1683248802293,True,True
11925159,0.96030000,205.00000000,16724431,16724431,1683248803998,True,True
11925160,0.96020000,208.20000000,16724432,16724432,1683248803998,True,True
11925161,0.96010000,1972.00000000,16724433,16724444,1683248803998,True,True
11925162,0.96000000,2663.50000000,16724445,16724452,1683248803998,True,True
11925163,0.95970000,28.40000000,16724453,16724453,1683248804009,True,True
11925164,0.95960000,25.30000000,16724454,16724454,1683248804009,True,True
11925165,0.95940000,9.90000000,16724455,16724455,1683248804009,True,True
11925166,0.95950000,118.70000000,16724456,16724457,1683248804050,False,True
11925167,0.95990000,332.30000000,16724458,16724458,1683248804067,False,True
11925168,0.96000000,657.60000000,16724459,16724459,1683248804067,False,True
11925169,0.95940000,57.90000000,16724460,16724460,1683248804095,True,True
11925170,0.95970000,53.00000000,16724461,16724461,1683248804126,False,True
11925171,0.95970000,100.00000000,16724462,16724462,1683248804240,False,True
11925172,0.95930000,328.40000000,16724463,16724464,1683248804295,True,True
11925173,0.95970000,79.10000000,16724465,16724465,1683248804383,False,True
11925174,0.95910000,200.90000000,16724466,16724466,1683248804393,True,True
11925175,0.95960000,19.90000000,16724467,16724467,1683248804436,False,True
11925176,0.95970000,10.00000000,16724468,16724468,1683248804436,False,True
11925177,0.95970000,72.80000000,16724469,16724469,1683248804630,False,True
11925178,0.95970000,4.20000000,16724470,16724470,1683248804899,False,True
11925179,0.95980000,62.80000000,16724471,16724471,1683248804899,False,True
11925180,0.95970000,19.90000000,16724472,16724472,1683248805149,False,True
11925181,0.95980000,61.60000000,16724473,16724473,1683248805176,False,True
11925182,0.95980000,56.70000000,16724474,16724474,1683248805413,False,True
11925183,0.95980000,27.20000000,16724475,16724475,1683248805679,False,True
11925184,0.95990000,20.20000000,16724476,16724476,1683248805679,False,True
11925185,0.95990000,19.80000000,16724477,16724477,1683248805757,False,True
